x-axis,1,2
+7.60400E-03,-46.76379E-03,+5.80555E-03
+7.61700E-03,-46.76379E-03,+86.20756E-03
+7.63000E-03,-127.16580E-03,+10.83068E-03
+7.64300E-03,-46.76379E-03,+51.03168E-03
+7.65600E-03,-51.78892E-03,+156.55932E-03
+7.66900E-03,-11.58791E-03,+5.80555E-03
+7.68200E-03,-122.14068E-03,+10.83068E-03
+7.69500E-03,-91.98992E-03,+51.03168E-03
+7.70800E-03,-122.14068E-03,+86.20756E-03
+7.72100E-03,-46.76379E-03,+40.98143E-03
+7.73400E-03,-122.14068E-03,+86.20756E-03
+7.74700E-03,-56.81404E-03,-4.24470E-03
+7.76000E-03,-46.76379E-03,+81.18244E-03
+7.77300E-03,-137.21605E-03,+40.98143E-03
+7.78600E-03,-117.11555E-03,+151.53419E-03
+7.79900E-03,-91.98992E-03,+121.38344E-03
+7.81200E-03,-46.76379E-03,+5.80555E-03
+7.82500E-03,-46.76379E-03,+5.80555E-03
+7.83800E-03,+103.98997E-03,+10.83068E-03
+7.85100E-03,-56.81404E-03,+40.98143E-03
+7.86400E-03,+28.61309E-03,+5.80555E-03
+7.87700E-03,-46.76379E-03,+5.80555E-03
+7.89000E-03,-51.78892E-03,+81.18244E-03
+7.90300E-03,-117.11555E-03,+86.20756E-03
+7.91600E-03,-132.19093E-03,+86.20756E-03
+7.92900E-03,-127.16580E-03,+121.38344E-03
+7.94200E-03,-117.11555E-03,+76.15731E-03
+7.95500E-03,-46.76379E-03,+86.20756E-03
+7.96800E-03,-122.14068E-03,+86.20756E-03
+7.98100E-03,-81.93967E-03,+5.80555E-03
+7.99400E-03,-46.76379E-03,+5.80555E-03
+8.00700E-03,+5.01856279E+00,+3.81987586E+00
+8.02000E-03,+5.08891454E+00,+3.78972511E+00
+8.03300E-03,+4.97333666E+00,+3.81987586E+00
+8.04600E-03,+4.93816078E+00,+3.86007687E+00
+8.05900E-03,+4.90298490E+00,+3.91032812E+00
+8.07200E-03,+5.00851254E+00,+3.86510199E+00
+8.08500E-03,+4.90298490E+00,+3.81987586E+00
+8.09800E-03,+4.78740701E+00,+3.93545375E+00
+8.11100E-03,+4.85775877E+00,+3.86510199E+00
+8.12400E-03,+4.94318590E+00,+3.78972511E+00
+8.13700E-03,+4.97333666E+00,+3.82992611E+00
+8.15000E-03,+5.01353766E+00,+3.78469998E+00
+8.16300E-03,+4.98338691E+00,+3.91032812E+00
+8.17600E-03,+5.01856279E+00,+3.78972511E+00
+8.18900E-03,+5.01856279E+00,+3.81987586E+00
+8.20200E-03,+5.01353766E+00,+3.87012712E+00
+8.21500E-03,+4.97333666E+00,+3.82992611E+00
+8.22800E-03,+4.93816078E+00,+3.86007687E+00
+8.24100E-03,+5.01856279E+00,+3.91032812E+00
+8.25400E-03,+4.87283414E+00,+3.71434823E+00
+8.26700E-03,+4.92811053E+00,+3.79475024E+00
+8.28000E-03,+5.01353766E+00,+3.86510199E+00
+8.29300E-03,+4.90298490E+00,+3.90027787E+00
+8.30600E-03,+5.01856279E+00,+3.63897134E+00
+8.31900E-03,+4.93816078E+00,+3.81987586E+00
+8.33200E-03,+4.94821103E+00,+3.71434823E+00
+8.34500E-03,+4.98338691E+00,+3.73947385E+00
+8.35800E-03,+4.94318590E+00,+3.78469998E+00
+8.37100E-03,+4.93816078E+00,+3.81987586E+00
+8.38400E-03,+4.93816078E+00,+3.79475024E+00
+8.39700E-03,+4.92811053E+00,+3.82992611E+00
+8.41000E-03,+4.93816078E+00,+3.94550400E+00
+8.42300E-03,+4.93816078E+00,+3.86510199E+00
+8.43600E-03,+4.94318590E+00,+3.79475024E+00
+8.44900E-03,+4.93816078E+00,+3.78469998E+00
+8.46200E-03,+4.94318590E+00,+3.87012712E+00
+8.47500E-03,+4.93816078E+00,+3.78469998E+00
+8.48800E-03,+4.85775877E+00,+3.94047888E+00
+8.50100E-03,-91.98992E-03,+3.81987586E+00
+8.51400E-03,-122.14068E-03,+3.86007687E+00
+8.52700E-03,-91.98992E-03,+3.82992611E+00
+8.54000E-03,-46.76379E-03,+3.78972511E+00
+8.55300E-03,-81.93967E-03,+3.86510199E+00
+8.56600E-03,-46.76379E-03,+3.86510199E+00
+8.57900E-03,-46.76379E-03,+3.82992611E+00
+8.59200E-03,+28.61309E-03,+3.77967486E+00
+8.60500E-03,-46.76379E-03,+3.81987586E+00
+8.61800E-03,-51.78892E-03,+3.86007687E+00
+8.63100E-03,-81.93967E-03,+3.86510199E+00
+8.64400E-03,-122.14068E-03,+3.86007687E+00
+8.65700E-03,-46.76379E-03,+3.86510199E+00
+8.67000E-03,-56.81404E-03,+3.78469998E+00
+8.68300E-03,-46.76379E-03,+3.82992611E+00
+8.69600E-03,-46.76379E-03,+3.78469998E+00
+8.70900E-03,-127.16580E-03,+3.86510199E+00
+8.72200E-03,-127.16580E-03,+3.78972511E+00
+8.73500E-03,-46.76379E-03,+3.79475024E+00
+8.74800E-03,-46.76379E-03,+3.78972511E+00
+8.76100E-03,-81.93967E-03,+3.79475024E+00
+8.77400E-03,-122.14068E-03,+3.78972511E+00
+8.78700E-03,-81.93967E-03,+3.86510199E+00
+8.80000E-03,-51.78892E-03,+3.87012712E+00
+8.81300E-03,-46.76379E-03,+3.82992611E+00
+8.82600E-03,-46.76379E-03,+3.86007687E+00
+8.83900E-03,-81.93967E-03,+3.81987586E+00
+8.85200E-03,-127.16580E-03,+3.86007687E+00
+8.86500E-03,-46.76379E-03,+3.78469998E+00
+8.87800E-03,-41.73867E-03,+3.86510199E+00
+8.89100E-03,-46.76379E-03,+3.73947385E+00
+8.90400E-03,-127.16580E-03,+3.78972511E+00
+8.91700E-03,-117.11555E-03,+3.90027787E+00
+8.93000E-03,-127.16580E-03,+3.78972511E+00
+8.94300E-03,+33.63822E-03,+3.78469998E+00
+8.95600E-03,-122.14068E-03,+3.86007687E+00
+8.96900E-03,-91.98992E-03,+3.85505174E+00
+8.98200E-03,-122.14068E-03,+3.86510199E+00
+8.99500E-03,+43.68847E-03,+3.82992611E+00
+9.00800E-03,+4.94318590E+00,+3.86007687E+00
+9.02100E-03,+4.98338691E+00,+3.78469998E+00
+9.03400E-03,+5.09896480E+00,+3.86510199E+00
+9.04700E-03,+4.93816078E+00,+3.77464973E+00
+9.06000E-03,+5.01856279E+00,+3.78469998E+00
+9.07300E-03,+4.93816078E+00,+3.78469998E+00
+9.08600E-03,+4.93313565E+00,+3.86007687E+00
+9.09900E-03,+4.98338691E+00,+3.82992611E+00
+9.11200E-03,+4.93816078E+00,+3.87012712E+00
+9.12500E-03,+4.92811053E+00,+3.86510199E+00
+9.13800E-03,+4.93816078E+00,+3.86510199E+00
+9.15100E-03,+4.93816078E+00,+3.82992611E+00
+9.16400E-03,+5.01353766E+00,+3.94047888E+00
+9.17700E-03,+4.98338691E+00,+3.86510199E+00
+9.19000E-03,+5.01856279E+00,+3.78469998E+00
+9.20300E-03,+4.93816078E+00,+3.77464973E+00
+9.21600E-03,+5.01856279E+00,+3.78972511E+00
+9.22900E-03,+4.93816078E+00,+3.81987586E+00
+9.24200E-03,+4.94318590E+00,+3.78469998E+00
+9.25500E-03,+4.97333666E+00,+3.91032812E+00
+9.26800E-03,+4.94318590E+00,+3.78972511E+00
+9.28100E-03,+5.01856279E+00,+3.81987586E+00
+9.29400E-03,+5.01353766E+00,+3.86510199E+00
+9.30700E-03,+4.92811053E+00,+3.86510199E+00
+9.32000E-03,+5.01856279E+00,+3.86510199E+00
+9.33300E-03,+4.94821103E+00,+3.78469998E+00
+9.34600E-03,+5.01856279E+00,+3.78469998E+00
+9.35900E-03,+4.97333666E+00,+3.81987586E+00
+9.37200E-03,+5.01353766E+00,+3.78469998E+00
+9.38500E-03,+4.93816078E+00,+3.78469998E+00
+9.39800E-03,+4.86278389E+00,+3.94047888E+00
+9.41100E-03,+4.97333666E+00,+3.86510199E+00
+9.42400E-03,+5.02358791E+00,+3.86007687E+00
+9.43700E-03,+4.97333666E+00,+3.82992611E+00
+9.45000E-03,+4.94318590E+00,+3.78972511E+00
+9.46300E-03,+4.93816078E+00,+3.81987586E+00
+9.47600E-03,+4.94318590E+00,+3.78972511E+00
+9.48900E-03,+4.97333666E+00,+3.73947385E+00
+9.50200E-03,-46.76379E-03,+3.78972511E+00
+9.51500E-03,-46.76379E-03,+3.81987586E+00
+9.52800E-03,-117.11555E-03,+3.78469998E+00
+9.54100E-03,-127.16580E-03,+3.91032812E+00
+9.55400E-03,-51.78892E-03,+3.86510199E+00
+9.56700E-03,-127.16580E-03,+3.81987586E+00
+9.58000E-03,-122.14068E-03,+3.86510199E+00
+9.59300E-03,-11.58791E-03,+3.86510199E+00
+9.60600E-03,-122.14068E-03,+3.86510199E+00
+9.61900E-03,-46.76379E-03,+3.82992611E+00
+9.63200E-03,-117.11555E-03,+3.78469998E+00
+9.64500E-03,-46.76379E-03,+3.82992611E+00
+9.65800E-03,-51.78892E-03,+3.77967486E+00
+9.67100E-03,-56.81404E-03,+3.81987586E+00
+9.68400E-03,-127.16580E-03,+3.78972511E+00
+9.69700E-03,-81.93967E-03,+3.78469998E+00
+9.71000E-03,-122.14068E-03,+3.86510199E+00
+9.72300E-03,-127.16580E-03,+3.82992611E+00
+9.73600E-03,+28.61309E-03,+3.86007687E+00
+9.74900E-03,-1.53766E-03,+3.77464973E+00
+9.76200E-03,-46.76379E-03,+3.86510199E+00
+9.77500E-03,-46.76379E-03,+3.86510199E+00
+9.78800E-03,-122.14068E-03,+3.78469998E+00
+9.80100E-03,-1.53766E-03,+3.85505174E+00
+9.81400E-03,-46.76379E-03,+3.78972511E+00
+9.82700E-03,-46.76379E-03,+3.81987586E+00
+9.84000E-03,-51.78892E-03,+3.86007687E+00
+9.85300E-03,-1.53766E-03,+3.90027787E+00
+9.86600E-03,-46.76379E-03,+3.78972511E+00
+9.87900E-03,-81.93967E-03,+3.82992611E+00
+9.89200E-03,-46.76379E-03,+3.86007687E+00
+9.90500E-03,-91.98992E-03,+3.86510199E+00
+9.91800E-03,-46.76379E-03,+3.94047888E+00
+9.93100E-03,-11.58791E-03,+3.78469998E+00
+9.94400E-03,-51.78892E-03,+3.78972511E+00
+9.95700E-03,-46.76379E-03,+3.86510199E+00
+9.97000E-03,-51.78892E-03,+3.93545375E+00
+9.98300E-03,-1.53766E-03,+3.82992611E+00
+9.99600E-03,-122.14068E-03,+3.78972511E+00
+10.00900E-03,+5.05373867E+00,+3.81987586E+00
+10.02200E-03,+4.94318590E+00,+3.77967486E+00
+10.03500E-03,+4.98338691E+00,+3.82992611E+00
+10.04800E-03,+5.09393967E+00,+3.86007687E+00
+10.06100E-03,+4.89293465E+00,+3.81987586E+00
+10.07400E-03,+5.01856279E+00,+3.78469998E+00
+10.08700E-03,+4.98338691E+00,+3.87515224E+00
+10.10000E-03,+4.86780902E+00,+3.78469998E+00
+10.11300E-03,+5.06378892E+00,+3.81987586E+00
+10.12600E-03,+4.93816078E+00,+3.71434823E+00
+10.13900E-03,+4.93816078E+00,+3.81987586E+00
+10.15200E-03,+4.86278389E+00,+3.93545375E+00
+10.16500E-03,+4.89293465E+00,+3.86510199E+00
+10.17800E-03,+5.01856279E+00,+3.78972511E+00
+10.19100E-03,+4.93816078E+00,+3.81987586E+00
+10.20400E-03,+5.01353766E+00,+3.86510199E+00
+10.21700E-03,+4.90298490E+00,+3.86510199E+00
+10.23000E-03,+4.93816078E+00,+3.78469998E+00
+10.24300E-03,+4.89293465E+00,+3.78469998E+00
+10.25600E-03,+5.01856279E+00,+3.86510199E+00
+10.26900E-03,+4.97333666E+00,+3.86510199E+00
+10.28200E-03,+4.94821103E+00,+3.86510199E+00
+10.29500E-03,+4.97333666E+00,+3.78469998E+00
+10.30800E-03,+4.94318590E+00,+3.78972511E+00
+10.32100E-03,+5.09896480E+00,+3.74952410E+00
+10.33400E-03,+5.08388942E+00,+3.86007687E+00
+10.34700E-03,+5.01856279E+00,+3.78469998E+00
+10.36000E-03,+5.01856279E+00,+3.86510199E+00
+10.37300E-03,+5.01856279E+00,+3.78469998E+00
+10.38600E-03,+4.93816078E+00,+3.86510199E+00
+10.39900E-03,+4.97333666E+00,+3.81987586E+00
+10.41200E-03,+4.94318590E+00,+3.93545375E+00
+10.42500E-03,+4.98338691E+00,+3.82992611E+00
+10.43800E-03,+4.94318590E+00,+3.78972511E+00
+10.45100E-03,+4.97333666E+00,+3.89022762E+00
+10.46400E-03,+4.86780902E+00,+3.78972511E+00
+10.47700E-03,+4.90298490E+00,+3.81987586E+00
+10.49000E-03,+5.01856279E+00,+3.78469998E+00
+10.50300E-03,-46.76379E-03,+3.78469998E+00
+10.51600E-03,+33.63822E-03,+3.79475023E+00
+10.52900E-03,-81.93967E-03,+3.82992611E+00
+10.54200E-03,-122.14068E-03,+3.86510199E+00
+10.55500E-03,-127.16580E-03,+3.82992611E+00
+10.56800E-03,+23.58797E-03,+3.86510199E+00
+10.58100E-03,-1.53766E-03,+3.78469998E+00
+10.59400E-03,-122.14068E-03,+3.86510199E+00
+10.60700E-03,-81.93967E-03,+3.86510199E+00
+10.62000E-03,-127.16580E-03,+3.86510199E+00
+10.63300E-03,-1.53766E-03,+3.80982561E+00
+10.64600E-03,+28.61309E-03,+3.86007687E+00
+10.65900E-03,-56.81404E-03,+3.78469998E+00
+10.67200E-03,+28.61309E-03,+3.78972511E+00
+10.68500E-03,-91.98992E-03,+3.85505174E+00
+10.69800E-03,-51.78892E-03,+3.86007687E+00
+10.71100E-03,-46.76379E-03,+3.81987586E+00
+10.72400E-03,-41.73867E-03,+3.94550400E+00
+10.73700E-03,-1.53766E-03,+3.78469998E+00
+10.75000E-03,-46.76379E-03,+3.77967486E+00
+10.76300E-03,-127.16580E-03,+3.81987586E+00
+10.77600E-03,-41.73867E-03,+3.71434823E+00
+10.78900E-03,-127.16580E-03,+3.87515224E+00
+10.80200E-03,-127.16580E-03,+3.79475023E+00
+10.81500E-03,-102.04017E-03,+3.78469998E+00
+10.82800E-03,-46.76379E-03,+3.86510199E+00
+10.84100E-03,-46.76379E-03,+3.78469998E+00
+10.85400E-03,-46.76379E-03,+3.71434823E+00
+10.86700E-03,-91.98992E-03,+3.78469998E+00
+10.88000E-03,-51.78892E-03,+3.85505174E+00
+10.89300E-03,-127.16580E-03,+3.82992611E+00
+10.90600E-03,-122.14068E-03,+3.70932310E+00
+10.91900E-03,-81.93967E-03,+3.82992611E+00
+10.93200E-03,-117.11555E-03,+3.86007687E+00
+10.94500E-03,-46.76379E-03,+3.82992611E+00
+10.95800E-03,-51.78892E-03,+3.86510199E+00
+10.97100E-03,-81.93967E-03,+3.86510199E+00
+10.98400E-03,-202.54269E-03,+3.78469998E+00
+10.99700E-03,-172.39193E-03,+3.77464973E+00
+11.01000E-03,+4.93816078E+00,+3.78469998E+00
+11.02300E-03,+4.98338691E+00,+3.78469998E+00
+11.03600E-03,+4.93313565E+00,+3.86510199E+00
+11.04900E-03,+5.05373867E+00,+3.91032812E+00
+11.06200E-03,+5.00851254E+00,+3.85505174E+00
+11.07500E-03,+4.89293465E+00,+3.78469998E+00
+11.08800E-03,+4.94318590E+00,+3.78972511E+00
+11.10100E-03,+4.94821103E+00,+3.86510199E+00
+11.11400E-03,+4.85775877E+00,+3.77967486E+00
+11.12700E-03,+4.98338691E+00,+3.85505174E+00
+11.14000E-03,+5.01353766E+00,+3.85505174E+00
+11.15300E-03,+4.96328641E+00,+3.85505174E+00
+11.16600E-03,+4.93816078E+00,+3.78469998E+00
+11.17900E-03,+4.93816078E+00,+3.86510199E+00
+11.19200E-03,+4.93816078E+00,+3.78469998E+00
+11.20500E-03,+4.98338691E+00,+3.79475023E+00
+11.21800E-03,+4.93816078E+00,+3.86510199E+00
+11.23100E-03,+4.93816078E+00,+3.77464973E+00
+11.24400E-03,+4.94318590E+00,+3.86510199E+00
+11.25700E-03,+4.98338691E+00,+3.91032812E+00
+11.27000E-03,+5.02358791E+00,+3.79475023E+00
+11.28300E-03,+4.98338691E+00,+3.81987586E+00
+11.29600E-03,+5.01353766E+00,+3.86510199E+00
+11.30900E-03,+5.01856279E+00,+3.82992611E+00
+11.32200E-03,+4.93816078E+00,+3.86510199E+00
+11.33500E-03,+4.89293465E+00,+3.81987586E+00
+11.34800E-03,+4.93816078E+00,+3.86510199E+00
+11.36100E-03,+4.97333666E+00,+3.79475023E+00
+11.37400E-03,+4.93816078E+00,+3.86007687E+00
+11.38700E-03,+4.93816078E+00,+3.87515224E+00
+11.40000E-03,+4.94318590E+00,+3.86510199E+00
+11.41300E-03,+4.86780902E+00,+3.82992611E+00
+11.42600E-03,+5.01856279E+00,+3.78972511E+00
+11.43900E-03,+4.97333666E+00,+3.80982561E+00
+11.45200E-03,+4.94318590E+00,+3.86510199E+00
+11.46500E-03,+4.93816078E+00,+3.81987586E+00
+11.47800E-03,+5.00851254E+00,+3.78972511E+00
+11.49100E-03,+4.98338691E+00,+3.87515224E+00
+11.50400E-03,-46.76379E-03,+3.86007687E+00
+11.51700E-03,-36.71354E-03,+3.81987586E+00
+11.53000E-03,-51.78892E-03,+3.78972511E+00
+11.54300E-03,-91.98992E-03,+3.78469998E+00
+11.55600E-03,-122.14068E-03,+3.86510199E+00
+11.56900E-03,-91.98992E-03,+3.81987586E+00
+11.58200E-03,+18.56284E-03,+3.78972511E+00
+11.59500E-03,-91.98992E-03,+3.86510199E+00
+11.60800E-03,+23.58797E-03,+3.86007687E+00
+11.62100E-03,-46.76379E-03,+3.81987586E+00
+11.63400E-03,+23.58797E-03,+3.78469998E+00
+11.64700E-03,-46.76379E-03,+3.85505174E+00
+11.66000E-03,-41.73867E-03,+3.78972511E+00
+11.67300E-03,-46.76379E-03,+3.90027787E+00
+11.68600E-03,-202.54269E-03,+3.78972511E+00
+11.69900E-03,-46.76379E-03,+3.78469998E+00
+11.71200E-03,-127.16580E-03,+3.86510199E+00
+11.72500E-03,-91.98992E-03,+3.81987586E+00
+11.73800E-03,-127.16580E-03,+3.86007687E+00
+11.75100E-03,-46.76379E-03,+3.82992611E+00
+11.76400E-03,-132.19093E-03,+3.78469998E+00
+11.77700E-03,-11.58791E-03,+3.86510199E+00
+11.79000E-03,-122.14068E-03,+3.78972511E+00
+11.80300E-03,-46.76379E-03,+3.82992611E+00
+11.81600E-03,-46.76379E-03,+3.78972511E+00
+11.82900E-03,-127.16580E-03,+3.86510199E+00
+11.84200E-03,-41.73867E-03,+3.86510199E+00
+11.85500E-03,-127.16580E-03,+3.86510199E+00
+11.86800E-03,-127.16580E-03,+3.86510199E+00
+11.88100E-03,-46.76379E-03,+3.86510199E+00
+11.89400E-03,-51.78892E-03,+3.86007687E+00
+11.90700E-03,-81.93967E-03,+3.81987586E+00
+11.92000E-03,-46.76379E-03,+3.86510199E+00
+11.93300E-03,-91.98992E-03,+3.78469998E+00
+11.94600E-03,+28.61309E-03,+3.86510199E+00
+11.95900E-03,-127.16580E-03,+3.78469998E+00
+11.97200E-03,-51.78892E-03,+3.86510199E+00
+11.98500E-03,-81.93967E-03,+3.91032812E+00
+11.99800E-03,-51.78892E-03,+3.86007687E+00
+12.01100E-03,+4.98338691E+00,+5.80555E-03
+12.02400E-03,+5.09393967E+00,+10.83068E-03
+12.03700E-03,+4.93816078E+00,+40.98143E-03
+12.05000E-03,+4.93816078E+00,+5.80555E-03
+12.06300E-03,+4.97333666E+00,+40.98143E-03
+12.07600E-03,+5.01353766E+00,+10.83068E-03
+12.08900E-03,+4.89293465E+00,+40.98143E-03
+12.10200E-03,+5.08388942E+00,+5.80555E-03
+12.11500E-03,+4.97333666E+00,+40.98143E-03
+12.12800E-03,+4.94318590E+00,+5.80555E-03
+12.14100E-03,+4.93816078E+00,+5.80555E-03
+12.15400E-03,+5.01353766E+00,+10.83068E-03
+12.16700E-03,+4.98338691E+00,+76.15731E-03
+12.18000E-03,+5.01353766E+00,+91.23269E-03
+12.19300E-03,+4.98338691E+00,-4.24470E-03
+12.20600E-03,+4.93816078E+00,+5.80555E-03
+12.21900E-03,+5.01856279E+00,+5.80555E-03
+12.23200E-03,+5.01353766E+00,+10.83068E-03
+12.24500E-03,+4.92811053E+00,+5.80555E-03
+12.25800E-03,+4.93313565E+00,+15.85580E-03
+12.27100E-03,+4.93816078E+00,+86.20756E-03
+12.28400E-03,+4.94318590E+00,+5.80555E-03
+12.29700E-03,+4.93816078E+00,+86.20756E-03
+12.31000E-03,+4.94318590E+00,+86.20756E-03
+12.32300E-03,+4.93816078E+00,+51.03168E-03
+12.33600E-03,+5.01353766E+00,+81.18244E-03
+12.34900E-03,+4.97333666E+00,+40.98143E-03
+12.36200E-03,+5.08891454E+00,+5.80555E-03
+12.37500E-03,+4.98338691E+00,+86.20756E-03
+12.38800E-03,+5.02358791E+00,+81.18244E-03
+12.40100E-03,+5.05373867E+00,+40.98143E-03
+12.41400E-03,+4.93816078E+00,+86.20756E-03
+12.42700E-03,+4.98338691E+00,+86.20756E-03
+12.44000E-03,+4.93816078E+00,+5.80555E-03
+12.45300E-03,+4.93816078E+00,+5.80555E-03
+12.46600E-03,+4.86780902E+00,+76.15731E-03
+12.47900E-03,+5.01856279E+00,+5.80555E-03
+12.49200E-03,+4.93816078E+00,+5.80555E-03
+12.50500E-03,-36.71354E-03,+86.20756E-03
+12.51800E-03,-46.76379E-03,+780.43E-06
+12.53100E-03,-91.98992E-03,+5.80555E-03
+12.54400E-03,-117.11555E-03,+15.85580E-03
+12.55700E-03,-91.98992E-03,+86.20756E-03
+12.57000E-03,+23.58797E-03,+10.83068E-03
+12.58300E-03,-91.98992E-03,+5.80555E-03
+12.59600E-03,-51.78892E-03,+156.55932E-03
+12.60900E-03,-46.76379E-03,+121.38344E-03
+12.62200E-03,-51.78892E-03,+86.20756E-03
+12.63500E-03,-127.16580E-03,-29.37033E-03
+12.64800E-03,-41.73867E-03,+10.83068E-03
+12.66100E-03,-46.76379E-03,-49.47083E-03
+12.67400E-03,-46.76379E-03,+10.83068E-03
+12.68700E-03,-91.98992E-03,+5.80555E-03
