x-axis,1,2
+12.70000E-03,+33.63822E-03,+10.83068E-03
+12.71300E-03,-91.98992E-03,+86.20756E-03
+12.72600E-03,-46.76379E-03,+10.83068E-03
+12.73900E-03,-56.81404E-03,+5.80555E-03
+12.75200E-03,-51.78892E-03,+10.83068E-03
+12.76500E-03,-1.53766E-03,+51.03168E-03
+12.77800E-03,-51.78892E-03,-64.54621E-03
+12.79100E-03,-46.76379E-03,-39.42058E-03
+12.80400E-03,-117.11555E-03,+5.80555E-03
+12.81700E-03,-81.93967E-03,+51.03168E-03
+12.83000E-03,-197.51756E-03,+76.15731E-03
+12.84300E-03,-36.71354E-03,+5.80555E-03
+12.85600E-03,-41.73867E-03,+81.18244E-03
+12.86900E-03,-91.98992E-03,+51.03168E-03
+12.88200E-03,-46.76379E-03,+10.83068E-03
+12.89500E-03,-127.16580E-03,+40.98143E-03
+12.90800E-03,-122.14068E-03,+161.58444E-03
+12.92100E-03,-81.93967E-03,+15.85580E-03
+12.93400E-03,+28.61309E-03,+81.18244E-03
+12.94700E-03,-1.53766E-03,+40.98143E-03
+12.96000E-03,-46.76379E-03,-64.54621E-03
+12.97300E-03,-46.76379E-03,+131.43369E-03
+12.98600E-03,-51.78892E-03,+86.20756E-03
+12.99900E-03,-46.76379E-03,+51.03168E-03
+13.01200E-03,+4.86278389E+00,+5.80555E-03
+13.02500E-03,+4.98338691E+00,+86.20756E-03
+13.03800E-03,+4.86780902E+00,+5.80555E-03
+13.05100E-03,+4.93816078E+00,+86.20756E-03
+13.06400E-03,+4.93816078E+00,+86.20756E-03
+13.07700E-03,+4.98338691E+00,+51.03168E-03
+13.09000E-03,+5.00851254E+00,+86.20756E-03
+13.10300E-03,+4.98338691E+00,+86.20756E-03
+13.11600E-03,+5.08891454E+00,-64.54621E-03
+13.12900E-03,+5.01856279E+00,+40.98143E-03
+13.14200E-03,+5.01353766E+00,+15.85580E-03
+13.15500E-03,+4.93816078E+00,+5.80555E-03
+13.16800E-03,+4.86278389E+00,+5.80555E-03
+13.18100E-03,+4.94821103E+00,+5.80555E-03
+13.19400E-03,+4.94318590E+00,+161.58444E-03
+13.20700E-03,+4.94821103E+00,-4.24470E-03
+13.22000E-03,+5.01353766E+00,-64.54621E-03
+13.23300E-03,+4.93816078E+00,+40.98143E-03
+13.24600E-03,+5.01856279E+00,+5.80555E-03
+13.25900E-03,+5.01856279E+00,+15.85580E-03
+13.27200E-03,+5.01353766E+00,+5.80555E-03
+13.28500E-03,+4.97333666E+00,+5.80555E-03
+13.29800E-03,+5.01353766E+00,+10.83068E-03
+13.31100E-03,+4.98338691E+00,+51.03168E-03
+13.32400E-03,+4.94318590E+00,+10.83068E-03
+13.33700E-03,+4.93816078E+00,+51.03168E-03
+13.35000E-03,+5.01856279E+00,+5.80555E-03
+13.36300E-03,+4.98338691E+00,+40.98143E-03
+13.37600E-03,+4.86780902E+00,+86.20756E-03
+13.38900E-03,+4.90298490E+00,+121.38344E-03
+13.40200E-03,+5.01353766E+00,+76.15731E-03
+13.41500E-03,+5.01856279E+00,+131.43369E-03
+13.42800E-03,+4.93816078E+00,+10.83068E-03
+13.44100E-03,+4.98338691E+00,+40.98143E-03
+13.45400E-03,+5.01856279E+00,+86.20756E-03
+13.46700E-03,+4.93816078E+00,+86.20756E-03
+13.48000E-03,+4.94318590E+00,+81.18244E-03
+13.49300E-03,+4.97333666E+00,+40.98143E-03
+13.50600E-03,-41.73867E-03,-64.54621E-03
+13.51900E-03,-127.16580E-03,+40.98143E-03
+13.53200E-03,-51.78892E-03,+81.18244E-03
+13.54500E-03,-11.58791E-03,+5.80555E-03
+13.55800E-03,-51.78892E-03,-64.54621E-03
+13.57100E-03,-91.98992E-03,+51.03168E-03
+13.58400E-03,-41.73867E-03,-64.54621E-03
+13.59700E-03,-11.58791E-03,+5.80555E-03
+13.61000E-03,-41.73867E-03,+10.83068E-03
+13.62300E-03,-81.93967E-03,+5.80555E-03
+13.63600E-03,-192.49243E-03,+81.18244E-03
+13.64900E-03,-117.11555E-03,+51.03168E-03
+13.66200E-03,-127.16580E-03,+81.18244E-03
+13.67500E-03,-11.58791E-03,+5.80555E-03
+13.68800E-03,-51.78892E-03,+10.83068E-03
+13.70100E-03,-46.76379E-03,+51.03168E-03
+13.71400E-03,-127.16580E-03,-69.57133E-03
+13.72700E-03,-81.93967E-03,+51.03168E-03
+13.74000E-03,-117.11555E-03,+10.83068E-03
+13.75300E-03,-127.16580E-03,+51.03168E-03
+13.76600E-03,-122.14068E-03,+5.80555E-03
+13.77900E-03,-91.98992E-03,+40.98143E-03
+13.79200E-03,-46.76379E-03,+10.83068E-03
+13.80500E-03,-11.58791E-03,+131.43369E-03
+13.81800E-03,-127.16580E-03,+86.20756E-03
+13.83100E-03,-127.16580E-03,+51.03168E-03
+13.84400E-03,-122.14068E-03,+156.55932E-03
+13.85700E-03,-102.04017E-03,-39.42058E-03
+13.87000E-03,-127.16580E-03,+86.20756E-03
+13.88300E-03,-11.58791E-03,+96.25781E-03
+13.89600E-03,-122.14068E-03,+10.83068E-03
+13.90900E-03,-56.81404E-03,+86.20756E-03
+13.92200E-03,-46.76379E-03,+156.55932E-03
+13.93500E-03,-91.98992E-03,+5.80555E-03
+13.94800E-03,+23.58797E-03,+5.80555E-03
+13.96100E-03,-81.93967E-03,+86.20756E-03
+13.97400E-03,-51.78892E-03,+15.85580E-03
+13.98700E-03,-81.93967E-03,+51.03168E-03
+14.00000E-03,-46.76379E-03,+10.83068E-03
+14.01300E-03,+4.97333666E+00,+121.38344E-03
+14.02600E-03,+5.02358791E+00,+5.80555E-03
+14.03900E-03,+4.98338691E+00,+51.03168E-03
+14.05200E-03,+5.01856279E+00,+5.80555E-03
+14.06500E-03,+5.01856279E+00,+51.03168E-03
+14.07800E-03,+5.01353766E+00,+81.18244E-03
+14.09100E-03,+4.98338691E+00,+40.98143E-03
+14.10400E-03,+4.94318590E+00,+81.18244E-03
+14.11700E-03,+4.89293465E+00,+86.20756E-03
+14.13000E-03,+4.86780902E+00,+5.80555E-03
+14.14300E-03,+4.93816078E+00,+51.03168E-03
+14.15600E-03,+5.01856279E+00,+10.83068E-03
+14.16900E-03,+5.05373867E+00,+5.80555E-03
+14.18200E-03,+4.86780902E+00,+15.85580E-03
+14.19500E-03,+5.01856279E+00,+51.03168E-03
+14.20800E-03,+5.00851254E+00,+86.20756E-03
+14.22100E-03,+4.94821103E+00,+40.98143E-03
+14.23400E-03,+4.86780902E+00,+5.80555E-03
+14.24700E-03,+4.93816078E+00,+5.80555E-03
+14.26000E-03,+4.94318590E+00,+76.15731E-03
+14.27300E-03,+4.90298490E+00,+96.25781E-03
+14.28600E-03,+4.94318590E+00,+10.83068E-03
+14.29900E-03,+4.98338691E+00,+40.98143E-03
+14.31200E-03,+5.01353766E+00,+86.20756E-03
+14.32500E-03,+5.01856279E+00,+15.85580E-03
+14.33800E-03,+4.93313565E+00,+86.20756E-03
+14.35100E-03,+5.01856279E+00,+40.98143E-03
+14.36400E-03,+4.93816078E+00,+86.20756E-03
+14.37700E-03,+4.94821103E+00,+40.98143E-03
+14.39000E-03,+5.09393967E+00,+81.18244E-03
+14.40300E-03,+4.93816078E+00,+86.20756E-03
+14.41600E-03,+4.93313565E+00,+15.85580E-03
+14.42900E-03,+5.01856279E+00,+51.03168E-03
+14.44200E-03,+4.93816078E+00,+10.83068E-03
+14.45500E-03,+4.93816078E+00,+40.98143E-03
+14.46800E-03,+5.00851254E+00,+15.85580E-03
+14.48100E-03,+4.93816078E+00,+86.20756E-03
+14.49400E-03,+5.02358791E+00,+161.58444E-03
+14.50700E-03,-46.76379E-03,+86.20756E-03
+14.52000E-03,-46.76379E-03,+10.83068E-03
+14.53300E-03,-91.98992E-03,+5.80555E-03
+14.54600E-03,-127.16580E-03,+156.55932E-03
+14.55900E-03,-1.53766E-03,+40.98143E-03
+14.57200E-03,-46.76379E-03,+81.18244E-03
+14.58500E-03,-46.76379E-03,+86.20756E-03
+14.59800E-03,-122.14068E-03,+86.20756E-03
+14.61100E-03,+78.86435E-03,+86.20756E-03
+14.62400E-03,-51.78892E-03,+5.80555E-03
+14.63700E-03,-91.98992E-03,+5.80555E-03
+14.65000E-03,-112.09043E-03,+10.83068E-03
+14.66300E-03,-1.53766E-03,+5.80555E-03
+14.67600E-03,-46.76379E-03,+81.18244E-03
+14.68900E-03,-91.98992E-03,+131.43369E-03
+14.70200E-03,-122.14068E-03,+20.88093E-03
+14.71500E-03,-91.98992E-03,+51.03168E-03
+14.72800E-03,-122.14068E-03,+10.83068E-03
+14.74100E-03,-46.76379E-03,+131.43369E-03
+14.75400E-03,-127.16580E-03,+10.83068E-03
+14.76700E-03,-46.76379E-03,+40.98143E-03
+14.78000E-03,-51.78892E-03,+5.80555E-03
+14.79300E-03,-46.76379E-03,+86.20756E-03
+14.80600E-03,+28.61309E-03,+5.80555E-03
+14.81900E-03,-46.76379E-03,+76.15731E-03
+14.83200E-03,-41.73867E-03,+86.20756E-03
+14.84500E-03,-1.53766E-03,+121.38344E-03
+14.85800E-03,-46.76379E-03,+86.20756E-03
+14.87100E-03,-172.39193E-03,+40.98143E-03
+14.88400E-03,-51.78892E-03,+5.80555E-03
+14.89700E-03,-46.76379E-03,+51.03168E-03
+14.91000E-03,+23.58797E-03,+81.18244E-03
+14.92300E-03,-91.98992E-03,-29.37033E-03
+14.93600E-03,-122.14068E-03,+15.85580E-03
+14.94900E-03,-91.98992E-03,+86.20756E-03
+14.96200E-03,-46.76379E-03,+161.58444E-03
+14.97500E-03,-1.53766E-03,+5.80555E-03
+14.98800E-03,-46.76379E-03,+76.15731E-03
+15.00100E-03,+4.93816078E+00,+4.14148390E+00
+15.01400E-03,+4.94318590E+00,+3.86007687E+00
+15.02700E-03,+4.97333666E+00,+3.90027787E+00
+15.04000E-03,+5.01353766E+00,+3.86510199E+00
+15.05300E-03,+5.01856279E+00,+3.79475023E+00
+15.06600E-03,+5.01353766E+00,+3.86007687E+00
+15.07900E-03,+5.01856279E+00,+3.87515224E+00
+15.09200E-03,+4.86278389E+00,+3.94047888E+00
+15.10500E-03,+4.98338691E+00,+3.78469998E+00
+15.11800E-03,+4.86780902E+00,+3.78972511E+00
+15.13100E-03,+4.93816078E+00,+3.86510199E+00
+15.14400E-03,+4.93816078E+00,+3.78972511E+00
+15.15700E-03,+4.94821103E+00,+3.81987586E+00
+15.17000E-03,+4.93816078E+00,+3.94047888E+00
+15.18300E-03,+5.01856279E+00,+3.86510199E+00
+15.19600E-03,+4.94318590E+00,+3.78972511E+00
+15.20900E-03,+4.92811053E+00,+3.86510199E+00
+15.22200E-03,+5.01353766E+00,+3.86510199E+00
+15.23500E-03,+5.01856279E+00,+3.86510199E+00
+15.24800E-03,+4.93816078E+00,+3.78972511E+00
+15.26100E-03,+4.93816078E+00,+3.85505174E+00
+15.27400E-03,+4.94318590E+00,+3.78469998E+00
+15.28700E-03,+4.90298490E+00,+3.91032812E+00
+15.30000E-03,+4.93816078E+00,+3.78972511E+00
+15.31300E-03,+5.05373867E+00,+3.82992611E+00
+15.32600E-03,+5.00851254E+00,+3.78972511E+00
+15.33900E-03,+4.98338691E+00,+3.86510199E+00
+15.35200E-03,+4.93313565E+00,+3.78972511E+00
+15.36500E-03,+4.97333666E+00,+3.86510199E+00
+15.37800E-03,+4.86780902E+00,+3.86510199E+00
+15.39100E-03,+4.98338691E+00,+3.82992611E+00
+15.40400E-03,+4.85775877E+00,+3.86007687E+00
+15.41700E-03,+4.93816078E+00,+3.86510199E+00
+15.43000E-03,+4.93313565E+00,+3.86510199E+00
+15.44300E-03,+4.90298490E+00,+3.87515224E+00
+15.45600E-03,+4.94318590E+00,+3.94047888E+00
+15.46900E-03,+4.98338691E+00,+3.81987586E+00
+15.48200E-03,+4.93816078E+00,+3.71434823E+00
+15.49500E-03,+5.02861304E+00,+3.82992611E+00
+15.50800E-03,-127.16580E-03,+3.78972511E+00
+15.52100E-03,-81.93967E-03,+3.82992611E+00
+15.53400E-03,-122.14068E-03,+3.78972511E+00
+15.54700E-03,-11.58791E-03,+3.95555425E+00
+15.56000E-03,-122.14068E-03,+3.78972511E+00
+15.57300E-03,-46.76379E-03,+3.86510199E+00
+15.58600E-03,-46.76379E-03,+3.86510199E+00
+15.59900E-03,-81.93967E-03,+3.81987586E+00
+15.61200E-03,-197.51756E-03,+3.86007687E+00
+15.62500E-03,-91.98992E-03,+3.91032812E+00
+15.63800E-03,-46.76379E-03,+3.94047888E+00
+15.65100E-03,-91.98992E-03,+3.86510199E+00
+15.66400E-03,-51.78892E-03,+3.78972511E+00
+15.67700E-03,-91.98992E-03,+3.86510199E+00
+15.69000E-03,-192.49243E-03,+3.86007687E+00
+15.70300E-03,-11.58791E-03,+3.90027787E+00
+15.71600E-03,-46.76379E-03,+3.86510199E+00
+15.72900E-03,-46.76379E-03,+3.91032812E+00
+15.74200E-03,-122.14068E-03,+3.94047888E+00
+15.75500E-03,+8.51259E-03,+3.86510199E+00
+15.76800E-03,+33.63822E-03,+3.86007687E+00
+15.78100E-03,-46.76379E-03,+3.87515224E+00
+15.79400E-03,-122.14068E-03,+3.94047888E+00
+15.80700E-03,-91.98992E-03,+3.87515224E+00
+15.82000E-03,-51.78892E-03,+3.86510199E+00
+15.83300E-03,-81.93967E-03,+3.86510199E+00
+15.84600E-03,-202.54269E-03,+3.94047888E+00
+15.85900E-03,-127.16580E-03,+3.81987586E+00
+15.87200E-03,-202.54269E-03,+3.78972511E+00
+15.88500E-03,-127.16580E-03,+3.82992611E+00
+15.89800E-03,-51.78892E-03,+3.70932310E+00
+15.91100E-03,-1.53766E-03,+3.81987586E+00
+15.92400E-03,-122.14068E-03,+3.86007687E+00
+15.93700E-03,-81.93967E-03,+3.81987586E+00
+15.95000E-03,-122.14068E-03,+3.77967486E+00
+15.96300E-03,-11.58791E-03,+3.82992611E+00
+15.97600E-03,+28.61309E-03,+3.86510199E+00
+15.98900E-03,-46.76379E-03,+3.74952410E+00
+16.00200E-03,+4.86278389E+00,+10.83068E-03
+16.01500E-03,+4.98338691E+00,+166.60957E-03
+16.02800E-03,+5.01353766E+00,+81.18244E-03
+16.04100E-03,+4.90298490E+00,+86.20756E-03
+16.05400E-03,+4.94318590E+00,+81.18244E-03
+16.06700E-03,+4.98338691E+00,+96.25781E-03
+16.08000E-03,+4.94318590E+00,+10.83068E-03
+16.09300E-03,+4.93816078E+00,+5.80555E-03
+16.10600E-03,+4.94318590E+00,+5.80555E-03
+16.11900E-03,+4.98338691E+00,+86.20756E-03
+16.13200E-03,+4.94318590E+00,+10.83068E-03
+16.14500E-03,+4.89293465E+00,+40.98143E-03
+16.15800E-03,+4.92811053E+00,+161.58444E-03
+16.17100E-03,+4.97333666E+00,+86.20756E-03
+16.18400E-03,+4.93816078E+00,+86.20756E-03
+16.19700E-03,+4.90298490E+00,-39.42058E-03
+16.21000E-03,+5.01856279E+00,+81.18244E-03
+16.22300E-03,+5.01856279E+00,+5.80555E-03
+16.23600E-03,+4.93816078E+00,+780.43E-06
+16.24900E-03,+5.01856279E+00,+5.80555E-03
+16.26200E-03,+5.01856279E+00,-64.54621E-03
+16.27500E-03,+4.98338691E+00,+5.80555E-03
+16.28800E-03,+4.93816078E+00,+5.80555E-03
+16.30100E-03,+4.98338691E+00,+86.20756E-03
+16.31400E-03,+4.93816078E+00,+10.83068E-03
+16.32700E-03,+5.01856279E+00,+51.03168E-03
+16.34000E-03,+5.01856279E+00,+156.55932E-03
+16.35300E-03,+4.90298490E+00,+86.20756E-03
+16.36600E-03,+4.93816078E+00,+5.80555E-03
+16.37900E-03,+4.97333666E+00,+5.80555E-03
+16.39200E-03,+5.01856279E+00,+5.80555E-03
+16.40500E-03,+4.98338691E+00,+51.03168E-03
+16.41800E-03,+4.93313565E+00,+5.80555E-03
+16.43100E-03,+4.97333666E+00,+30.93118E-03
+16.44400E-03,+4.93313565E+00,+5.80555E-03
+16.45700E-03,+4.93816078E+00,+96.25781E-03
+16.47000E-03,+5.01353766E+00,+161.58444E-03
+16.48300E-03,+4.90298490E+00,+5.80555E-03
+16.49600E-03,+4.93313565E+00,+81.18244E-03
+16.50900E-03,-81.93967E-03,-29.37033E-03
+16.52200E-03,-132.19093E-03,+81.18244E-03
+16.53500E-03,-46.76379E-03,+5.80555E-03
+16.54800E-03,-46.76379E-03,+81.18244E-03
+16.56100E-03,-117.11555E-03,+5.80555E-03
+16.57400E-03,-51.78892E-03,+86.20756E-03
+16.58700E-03,-91.98992E-03,+40.98143E-03
+16.60000E-03,+23.58797E-03,+86.20756E-03
+16.61300E-03,-56.81404E-03,+5.80555E-03
+16.62600E-03,-41.73867E-03,+10.83068E-03
+16.63900E-03,-46.76379E-03,+40.98143E-03
+16.65200E-03,-122.14068E-03,+161.58444E-03
+16.66500E-03,-81.93967E-03,+5.80555E-03
+16.67800E-03,-46.76379E-03,+10.83068E-03
+16.69100E-03,-46.76379E-03,-4.24470E-03
+16.70400E-03,-51.78892E-03,+5.80555E-03
+16.71700E-03,-81.93967E-03,+40.98143E-03
+16.73000E-03,-51.78892E-03,+10.83068E-03
+16.74300E-03,-46.76379E-03,+40.98143E-03
+16.75600E-03,-127.16580E-03,+91.23269E-03
+16.76900E-03,-91.98992E-03,+40.98143E-03
+16.78200E-03,-117.11555E-03,+86.20756E-03
+16.79500E-03,-46.76379E-03,+40.98143E-03
+16.80800E-03,-127.16580E-03,+10.83068E-03
+16.82100E-03,-46.76379E-03,+86.20756E-03
+16.83400E-03,-192.49243E-03,+81.18244E-03
+16.84700E-03,-1.53766E-03,+51.03168E-03
+16.86000E-03,-122.14068E-03,+5.80555E-03
+16.87300E-03,-46.76379E-03,+51.03168E-03
+16.88600E-03,-51.78892E-03,+10.83068E-03
+16.89900E-03,-81.93967E-03,+166.60957E-03
+16.91200E-03,-46.76379E-03,+86.20756E-03
+16.92500E-03,-46.76379E-03,+5.80555E-03
+16.93800E-03,-56.81404E-03,+780.43E-06
+16.95100E-03,-172.39193E-03,+51.03168E-03
+16.96400E-03,-202.54269E-03,+5.80555E-03
+16.97700E-03,-81.93967E-03,+86.20756E-03
+16.99000E-03,-51.78892E-03,+161.58444E-03
+17.00300E-03,+5.01856279E+00,+51.03168E-03
+17.01600E-03,+5.01856279E+00,+15.85580E-03
+17.02900E-03,+4.93816078E+00,+86.20756E-03
+17.04200E-03,+5.01353766E+00,+5.80555E-03
+17.05500E-03,+4.89293465E+00,+51.03168E-03
+17.06800E-03,+5.01856279E+00,+10.83068E-03
+17.08100E-03,+4.93816078E+00,+51.03168E-03
+17.09400E-03,+4.94318590E+00,+5.80555E-03
+17.10700E-03,+4.98338691E+00,-74.59646E-03
+17.12000E-03,+4.94318590E+00,+76.15731E-03
+17.13300E-03,+4.94821103E+00,-4.24470E-03
+17.14600E-03,+5.01353766E+00,+5.80555E-03
+17.15900E-03,+4.97333666E+00,-49.47083E-03
+17.17200E-03,+4.94318590E+00,+81.18244E-03
+17.18500E-03,+4.92811053E+00,+61.08193E-03
+17.19800E-03,+4.93313565E+00,+5.80555E-03
+17.21100E-03,+4.90298490E+00,+5.80555E-03
+17.22400E-03,+5.01353766E+00,+86.20756E-03
+17.23700E-03,+4.92811053E+00,+51.03168E-03
+17.25000E-03,+4.94821103E+00,+10.83068E-03
+17.26300E-03,+5.02861304E+00,+40.98143E-03
+17.27600E-03,+5.01856279E+00,+10.83068E-03
+17.28900E-03,+5.01856279E+00,+51.03168E-03
+17.30200E-03,+5.01353766E+00,+10.83068E-03
+17.31500E-03,+4.97333666E+00,+86.20756E-03
+17.32800E-03,+5.01856279E+00,+10.83068E-03
+17.34100E-03,+4.93816078E+00,+141.48394E-03
+17.35400E-03,+4.86780902E+00,+10.83068E-03
+17.36700E-03,+4.92811053E+00,+86.20756E-03
+17.38000E-03,+4.86278389E+00,+10.83068E-03
+17.39300E-03,+4.93816078E+00,+121.38344E-03
+17.40600E-03,+5.08891454E+00,+81.18244E-03
+17.41900E-03,+4.98338691E+00,+76.15731E-03
+17.43200E-03,+5.01353766E+00,+5.80555E-03
+17.44500E-03,+4.98338691E+00,-49.47083E-03
+17.45800E-03,+4.93816078E+00,+86.20756E-03
+17.47100E-03,+4.93816078E+00,+86.20756E-03
+17.48400E-03,+5.01353766E+00,+166.60957E-03
+17.49700E-03,+5.00851254E+00,-4.24470E-03
+17.51000E-03,+28.61309E-03,+10.83068E-03
+17.52300E-03,-91.98992E-03,+76.15731E-03
+17.53600E-03,-51.78892E-03,+86.20756E-03
+17.54900E-03,-81.93967E-03,+40.98143E-03
+17.56200E-03,-46.76379E-03,-74.59646E-03
+17.57500E-03,-137.21605E-03,+86.20756E-03
+17.58800E-03,-46.76379E-03,+81.18244E-03
+17.60100E-03,-36.71354E-03,+86.20756E-03
+17.61400E-03,-46.76379E-03,+161.58444E-03
+17.62700E-03,-46.76379E-03,+5.80555E-03
+17.64000E-03,-46.76379E-03,-64.54621E-03
+17.65300E-03,-46.76379E-03,+5.80555E-03
+17.66600E-03,-127.16580E-03,+86.20756E-03
+17.67900E-03,-1.53766E-03,+86.20756E-03
+17.69200E-03,-41.73867E-03,+81.18244E-03
+17.70500E-03,-81.93967E-03,+5.80555E-03
+17.71800E-03,-127.16580E-03,+10.83068E-03
+17.73100E-03,-56.81404E-03,+51.03168E-03
+17.74400E-03,-46.76379E-03,+161.58444E-03
+17.75700E-03,-46.76379E-03,+86.20756E-03
+17.77000E-03,-41.73867E-03,+10.83068E-03
+17.78300E-03,-11.58791E-03,+40.98143E-03
+17.79600E-03,-46.76379E-03,+91.23269E-03
+17.80900E-03,-56.81404E-03,+51.03168E-03
+17.82200E-03,-122.14068E-03,+86.20756E-03
+17.83500E-03,-127.16580E-03,+5.80555E-03
+17.84800E-03,-127.16580E-03,+81.18244E-03
+17.86100E-03,-36.71354E-03,+121.38344E-03
+17.87400E-03,-51.78892E-03,+86.20756E-03
+17.88700E-03,-46.76379E-03,+86.20756E-03
